detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_lepton_electron_L_proton_L_region_3,enhanced_cluster,W_purity,P_W,lepton_electron_L_proton_L,enhanced_region_3,3,2.2731806006303543e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.0100489160897179e+00,-4.9941408712228147e-01,1.1267711583592277e+00,-4.5919410053513338e-01,1.2696132433101959e+00,1.2696132433101959e+00,3.7971517889978365e-02,3,9.8800937795260779e-01
w_purity_low_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,1.2406591252827685e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.6000060424486473e+00,-1.8115565916222325e+00,2.4169726147646240e+00,-8.4732873382627583e-01,5.8417566205221432e+00,5.8417566205221432e+00,3.8575724556127194e-01,1,9.9794154397039236e-01
w_purity_low_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,1.2406591252827685e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.5635810690778973e+00,1.7702646425794555e+00,2.3619108078726740e+00,2.2942781905674159e+00,5.5786226643457475e+00,5.5786226643457475e+00,3.6838133678211193e-01,2,9.9794154397039236e-01
w_purity_low_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,1.2406591252827685e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.1375892723221328e+00,8.7804303621130730e-01,1.4370347685221714e+00,6.5733619494212248e-01,2.0650689259415707e+00,2.0650689259415707e+00,1.3636571197897526e-01,3,9.9794154397039236e-01
w_purity_low_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,1.2406591252827685e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,1.0201605978147976e+00,7.6567615787122401e-01,1.2755342504481346e+00,6.4384964323439808e-01,1.6269876240662846e+00,1.6269876240662846e+00,1.0743724964803318e-01,4,9.9794154397039236e-01
w_purity_low_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_1,1,1.2212686654937811e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.6000060908973144e+00,-1.8115566463528372e+00,2.4169726878584386e+00,-2.2942639197974461e+00,5.8417569738536450e+00,5.8417569738536450e+00,3.8575724554128132e-01,1,9.9794154397015411e-01
w_purity_low_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_1,1,1.2212686654937811e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.5635811163943871e+00,-1.7702646961460693e+00,2.3619108793445727e+00,-2.2942781905686647e+00,5.5786230019662524e+00,5.5786230019662524e+00,3.6838133677651513e-01,2,9.9794154397015411e-01
w_purity_low_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_1,1,1.2212686654937811e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.1375893072284844e+00,-8.7804306241283758e-01,1.4370348121642347e+00,-6.5733619453404935e-01,2.0650690513718972e+00,2.0650690513718972e+00,1.3636571200671924e-01,3,9.9794154397015411e-01
w_purity_low_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_1,1,1.2212686654937811e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,1.0201606283622295e+00,-7.6567618146333327e-01,1.2755342890415335e+00,-6.4384964365130359e-01,1.6269877225206903e+00,1.6269877225206903e+00,1.0743724964563854e-01,4,9.9794154397015411e-01
w_purity_low_egamma_ll_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_2,2,9.8366881494608260e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.4845066510128433e+03,1.6211104541022721e+03,2.1981262705543199e+03,8.2935587020231993e-01,4.8317591013010433e+06,4.8317591013010433e+06,7.0191377713443959e-01,1,9.9278659493658672e-01
w_purity_low_egamma_ll_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_2,2,9.8366881494608260e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-9.5563575375570588e+02,-1.0435705758935608e+03,1.4150191662048449e+03,-2.3122379568773068e+00,2.0022792407270544e+06,2.0022792407270544e+06,2.9087281780214713e-01,2,9.9278659493658672e-01
w_purity_low_egamma_ll_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_3,3,9.5956505235195666e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.4845066173252530e+03,1.6211104173067470e+03,2.1981262206668025e+03,2.3122367833899355e+00,4.8317588819829207e+06,4.8317588819829207e+06,7.0191377713348491e-01,1,9.9278659493560595e-01
w_purity_low_egamma_ll_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_3,3,9.5956505235195666e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-9.5563573207051206e+02,1.0435705522073258e+03,1.4150191340912131e+03,2.3122379568799953e+00,2.0022791498442467e+06,2.0022791498442467e+06,2.9087281780212104e-01,2,9.9278659493560595e-01
w_purity_mid_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_0,0,2.4633524120518555e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.3181713015585748e+00,2.5145194625525842e+00,2.8390814901669104e+00,2.0536347583031289e+00,8.0603837078083647e+00,8.0603837078083647e+00,7.3526500329991040e-01,1,9.9943220183815740e-01
w_purity_mid_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_0,0,2.4633524120518555e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,5.6222031655935178e-01,-1.0725173695657870e+00,1.2109439261883321e+00,-1.0879717664881998e+00,1.4663851923724127e+00,1.4663851923724127e+00,1.3376307535634696e-01,2,9.9943220183815740e-01
w_purity_mid_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_0,0,2.4633524120518555e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,9.9919603721757266e-01,3.1423837890787260e-01,1.0474437834890942e+00,3.0469790209147229e-01,1.0971384795699484e+00,1.0971384795699484e+00,1.0008053673921148e-01,3,9.9943220183815740e-01
w_purity_mid_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_0,0,2.4633524120518555e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,5.5103015481530748e-01,1.6967551465417385e-01,5.7656223583316701e-01,2.9871074633911443e-01,3.3242401178894049e-01,3.3242401178894049e-01,3.0323586442688472e-02,4,9.9943220183815740e-01
w_purity_mid_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_1,1,2.2731806006303543e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.1671857995135473e+00,-3.5951635078306214e+00,4.7912698250753163e+00,-2.2929904690269649e+00,2.2956266536677251e+01,2.2956266536677251e+01,6.8657466364469810e-01,1,9.8800937795260779e-01
w_purity_mid_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_1,1,2.2731806006303543e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.9619388128631325e+00,-2.2270910797521553e+00,2.9680193029915451e+00,-2.2929820012006861e+00,8.8091385829304176e+00,8.8091385829304176e+00,2.6346319641793137e-01,2,9.8800937795260779e-01
w_purity_mid_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_1,1,2.2731806006303543e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.0100489160897179e+00,-4.9941408712228147e-01,1.1267711583592277e+00,-4.5919410053513338e-01,1.2696132433101959e+00,1.2696132433101959e+00,3.7971517889978365e-02,3,9.8800937795260779e-01
w_purity_mid_egamma_ll_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_2,2,1.4255757899718050e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,3.5525471591110197e+01,2.5888956268936445e+00,3.5619678723112123e+01,7.2745754944073704e-02,1.2687615123377266e+03,1.2687615123377266e+03,5.7347144383988291e-01,1,9.9676052085278288e-01
w_purity_mid_egamma_ll_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_2,2,1.4255757899718050e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.0521258522414744e+01,-2.2242620703092162e+00,3.0602198671819167e+01,-3.0688454250545947e+00,9.3649456354949075e+02,9.3649456354949075e+02,4.2328907701289997e-01,2,9.9676052085278288e-01
w_purity_mid_egamma_ll_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_3,3,1.2928333258485461e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-6.3366008870022632e+01,1.8773472642790324e+01,6.6088534218768871e+01,2.8535610152107074e+00,4.3676943551853838e+03,4.3676943551853838e+03,6.0624760523425758e-01,1,9.9805179012408574e-01
w_purity_mid_egamma_ll_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_3,3,1.2928333258485461e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-5.0940802279219668e+01,1.5092290707531335e+01,5.3129488757668163e+01,2.8535603120845714e+00,2.8227425756511880e+03,2.8227425756511880e+03,3.9180418488982816e-01,2,9.9805179012408574e-01
w_purity_high_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_0,0,3.2918389517864327e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-4.0822985614759105e+01,-2.5435174575925149e+01,4.8098485009515819e+01,-2.5843895199125306e+00,2.3134642602106178e+03,2.3134642602106178e+03,9.5110593328465343e-01,1,9.7889094772691321e-01
w_purity_high_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_0,0,3.2918389517864327e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,5.6153268156880163e+00,6.0043487654226162e+00,8.2209548924572626e+00,8.1886525078346029e-01,6.7584099343817002e+01,6.7584099343817002e+01,2.7785014442259760e-02,2,9.7889094772691321e-01
w_purity_high_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_1,1,3.0556222338269229e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-4.9213717361661153e+01,4.0418978306607599e+01,6.3684250673957713e+01,2.4540011796148162e+00,4.0556837839034833e+03,4.0556837839034833e+03,9.4531535624502017e-01,1,9.7634063445553521e-01
w_purity_high_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_1,1,3.0556222338269229e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-8.9158930280987363e+00,7.3221932755966224e+00,1.1537229427106494e+01,2.4540269527576477e+00,1.3310766285369203e+02,1.3310766285369203e+02,3.1025278210515039e-02,2,9.7634063445553521e-01
w_purity_high_egamma_ll_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_2,2,1.5509483281127887e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.7478245843356385e+02,1.9694329748459406e+03,1.9771735255628455e+03,1.6593120299428168e+00,3.9092151501866123e+06,3.9092151501866123e+06,5.3642294425905768e-01,1,9.9971615164200534e-01
w_purity_high_egamma_ll_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_2,2,1.5509483281127887e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,1.6242961262012602e+02,-1.8302716526389315e+03,1.8374650204859872e+03,-1.4822820395242402e+00,3.3762777015095693e+06,3.3762777015095693e+06,4.6329320738294766e-01,2,9.9971615164200534e-01
w_purity_high_egamma_ll_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_3,3,1.3604629930935158e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,5.9354064706726001e+02,3.7725786474161250e+03,3.8189841778490131e+03,1.4147452782264778e+00,1.4584640150661103e+07,1.4584640150661103e+07,5.9012151586151418e-01,1,9.9980123871066218e-01
w_purity_high_egamma_ll_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_3,3,1.3604629930935158e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,4.9453429515006786e+02,3.1433297999456659e+03,3.1819940918087877e+03,1.4147472928032929e+00,1.0125086400306031e+07,1.0125086400306031e+07,4.0967972284914800e-01,2,9.9980123871066218e-01
w_purity_lepton_electron_L_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_electron_L_proton_Tx,enhanced_region_0,0,3.3331574551655418e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.5197350366316092e-04,8.8598199666869084e+02,8.8598199666870380e+02,1.5707964983260385e+00,7.8496409842106304e+05,7.8496409842106304e+05,9.9994720483099286e-01,1,9.9994720483099286e-01
w_purity_lepton_electron_L_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_electron_L_proton_Tx,enhanced_region_1,1,3.3326166990748424e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-7.0706594186420237e-06,5.4502184306143704e+01,5.4502184306144159e+01,1.5707964565265671e+00,2.9704880941409065e+03,2.9704880941409065e+03,9.9978497936858224e-01,1,9.9978497936858224e-01
w_purity_lepton_electron_L_proton_Tx_region_2,enhanced_cluster,W_purity,P_W,lepton_electron_L_proton_Tx,enhanced_region_2,2,3.3176750673205929e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.5614561848947621e-02,1.4462678223565659e+01,1.4462994279983585e+01,1.5774073546695477e+00,2.0917820354283791e+02,2.0917820354283791e+02,9.9539402364741303e-01,1,9.9539402364741303e-01
w_purity_lepton_electron_L_proton_Tx_region_3,enhanced_cluster,W_purity,P_W,lepton_electron_L_proton_Tx,enhanced_region_3,3,3.2759481219012487e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.4455659714679058e+01,8.1360331292283874e+01,8.4956358208614162e+01,1.8627893322694686e+00,7.2175828000703632e+03,7.2175828000703632e+03,9.8313898603395922e-01,1,9.8313898603395922e-01
w_purity_low_egamma_ltx_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,low_Egamma_lepton_electron_L_proton_Tx_region_0,0,3.3176750673205929e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.5614561848947621e-02,1.4462678223565659e+01,1.4462994279983585e+01,1.5774073546695477e+00,2.0917820354283791e+02,2.0917820354283791e+02,9.9539402364741303e-01,1,9.9539402364741303e-01
w_purity_low_egamma_ltx_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,low_Egamma_lepton_electron_L_proton_Tx_region_1,1,3.2009416848048161e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-6.1206443844471607e+00,3.4993887018150090e+01,3.5525123734055001e+01,1.7439508843122953e+00,1.2620344163199179e+03,1.2620344163199179e+03,9.6581284615026841e-01,1,9.9615642505091995e-01
w_purity_low_egamma_ltx_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,low_Egamma_lepton_electron_L_proton_Tx_region_1,1,3.2009416848048161e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,3,-1,1,1,5.8589624471010486e+00,2.3071034433932565e+00,6.2968378774633642e+00,3.7512710273242239e-01,3.9650167255057326e+01,3.9650167255057326e+01,3.0343578900651497e-02,2,9.9615642505091995e-01
w_purity_low_egamma_ltx_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,low_Egamma_lepton_electron_L_proton_Tx_region_2,2,3.0811335328004108e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.1647217363665345e+00,2.2996586593606715e+01,2.3026062878408389e+01,1.6214006786719266e+00,5.3019957168041685e+02,5.3019957168041685e+02,9.3301843066264345e-01,1,9.9405430116373372e-01
w_purity_low_egamma_ltx_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,low_Egamma_lepton_electron_L_proton_Tx_region_2,2,3.0811335328004108e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-2.9147503512940096e+00,-5.1174836492180678e+00,5.8893470359949776e+00,-2.0885380571710432e+00,3.4684408510382831e+01,3.4684408510382831e+01,6.1035870501090217e-02,2,9.9405430116373372e-01
w_purity_low_egamma_ltx_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,low_Egamma_lepton_electron_L_proton_Tx_region_3,3,2.9768580818714269e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.9604679491057527e+03,2.1125937144182539e+04,2.1332360176446346e+04,1.7100239626073368e+00,4.5506959069763398e+08,4.5506959069763398e+08,9.0310350040517284e-01,1,9.9571814349134191e-01
w_purity_low_egamma_ltx_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,low_Egamma_lepton_electron_L_proton_Tx_region_3,3,2.9768580818714269e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-5.8015869694446428e+03,3.6068920269226373e+03,6.8314040619705675e+03,2.5853642473022957e+00,4.6668081457907967e+07,4.6668081457907967e+07,9.2614643086169096e-02,2,9.9571814349134191e-01
w_purity_mid_egamma_ltx_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,mid_Egamma_lepton_electron_L_proton_Tx_region_0,0,3.3326166990748424e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-7.0706594186420237e-06,5.4502184306143704e+01,5.4502184306144159e+01,1.5707964565265671e+00,2.9704880941409065e+03,2.9704880941409065e+03,9.9978497936858224e-01,1,9.9978497936858224e-01
w_purity_mid_egamma_ltx_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,mid_Egamma_lepton_electron_L_proton_Tx_region_1,1,3.2759481219012487e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.4455659714679058e+01,8.1360331292283874e+01,8.4956358208614162e+01,1.8627893322694686e+00,7.2175828000703632e+03,7.2175828000703632e+03,9.8313898603395922e-01,1,9.8313898603395922e-01
w_purity_mid_egamma_ltx_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,mid_Egamma_lepton_electron_L_proton_Tx_region_2,2,3.1329636731553817e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,9.0004714279736397e+00,7.5213524069688120e+01,7.5750133259997128e+01,1.4516970675619738e+00,5.7380826889073232e+03,5.7380826889073232e+03,9.4174702816545452e-01,1,9.9974090051166642e-01
w_purity_mid_egamma_ltx_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,mid_Egamma_lepton_electron_L_proton_Tx_region_2,2,3.1329636731553817e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.0037718840491147e+01,-1.5893457018423373e+01,1.8797813051448887e+01,-2.1341011632671854e+00,3.5335777551722214e+02,3.5335777551722214e+02,5.7993872346211922e-02,2,9.9974090051166642e-01
w_purity_mid_egamma_ltx_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,mid_Egamma_lepton_electron_L_proton_Tx_region_3,3,3.0524651732678154e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,3.3887942082950417e+02,1.8206693516632047e+04,1.8209847008430170e+04,1.5521855727423284e+00,3.3159852807043320e+08,3.3159852807043320e+08,9.2088495744428700e-01,1,9.9981348304078832e-01
w_purity_mid_egamma_ltx_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Tx,mid_Egamma_lepton_electron_L_proton_Tx_region_3,3,3.0524651732678154e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.2043904344802932e+03,3.2778380362201451e+03,5.3311463230004229e+03,2.4794010111717451e+00,2.8421121117240928e+07,2.8421121117240928e+07,7.8928525596501292e-02,2,9.9981348304078832e-01
