detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dw_mixing_angles_polarization_05_local_minimum_606,D_W,polarization_cluster_05_local_minimum_606,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3490451664002014e+00,3.0187472017746231e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.7333027534946945e+02,3.7654416402453080e+01,1.7737316433816088e+02,2.1391701448801606e-01,3.1461239427332224e+04,3.3608201093071105e-01,1,9.8918512707638917e-01
dw_mixing_angles_polarization_05_local_minimum_606,D_W,polarization_cluster_05_local_minimum_606,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3490451664002014e+00,3.0187472017746231e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.6893861967322752e+02,-4.6140275528533969e+01,1.7512618948331072e+02,-2.6661622761531628e-01,3.0669182242944451e+04,3.2762092751039612e-01,2,9.8918512707638917e-01
dw_mixing_angles_polarization_05_local_minimum_606,D_W,polarization_cluster_05_local_minimum_606,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3490451664002014e+00,3.0187472017746231e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.6697632670101945e+02,-5.0871184229020805e+01,1.7455363377320037e+02,-2.8458651644969608e+00,3.0468971063428558e+04,3.2548218863528194e-01,3,9.8918512707638917e-01
dw_mixing_angles_polarization_05_local_minimum_621,D_W,polarization_cluster_05_local_minimum_621,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3489705731319068e+00,1.5850218613679756e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.7614954612788473e+01,-2.6488890688711686e-01,5.7615563532492395e+01,-3.1369951139004368e+00,3.3195531611666675e+03,3.1049995659573043e-01,1,9.7516981698986538e-01
dw_mixing_angles_polarization_05_local_minimum_621,D_W,polarization_cluster_05_local_minimum_621,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3489705731319068e+00,1.5850218613679756e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.5681703662273605e+01,-1.3426840063322791e+01,5.7277675902739837e+01,-2.3661843929991397e-01,3.2807321568193038e+03,3.0686876902932231e-01,2,9.7516981698986538e-01
dw_mixing_angles_polarization_05_local_minimum_621,D_W,polarization_cluster_05_local_minimum_621,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3489705731319068e+00,1.5850218613679756e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.5590891011068045e+01,-1.3227205752537552e+01,5.7142857256392141e+01,-2.9079979345032401e+00,3.2653061354244078e+03,3.0542587031946206e-01,3,9.7516981698986538e-01
dw_mixing_angles_polarization_05_local_minimum_621,D_W,polarization_cluster_05_local_minimum_621,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3489705731319068e+00,1.5850218613679756e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1001672397726148e+01,1.3474178370591703e+01,1.7395122256236395e+01,8.8607481594591830e-01,3.0259027830941073e+02,2.8303287737781398e-02,4,9.7516981698986538e-01
dw_mixing_angles_polarization_05_local_minimum_621,D_W,polarization_cluster_05_local_minimum_621,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3489705731319068e+00,1.5850218613679756e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.4399035735390655e+01,-7.0725287935693819e+00,1.6042222216542353e+01,-2.6850253248842688e+00,2.5735289364492502e+02,2.4071933307569297e-02,5,9.7516981698986538e-01
dw_mixing_angles_polarization_05_local_minimum_642,D_W,polarization_cluster_05_local_minimum_642,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3745705227308904e+00,1.7604398769987795e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.1113233877615770e+01,-8.6147079426587439e+01,1.1170680966827064e+02,-2.2608856592792748e+00,1.2478411326263242e+04,2.8101730852756113e-01,1,9.8967251602700468e-01
dw_mixing_angles_polarization_05_local_minimum_642,D_W,polarization_cluster_05_local_minimum_642,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3745705227308904e+00,1.7604398769987795e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4113650831718340e+01,9.8435395151553323e+01,9.9442054275050609e+01,1.4283870702548378e+00,9.8887221584421113e+03,2.2269678511827201e-01,2,9.8967251602700468e-01
dw_mixing_angles_polarization_05_local_minimum_642,D_W,polarization_cluster_05_local_minimum_642,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3745705227308904e+00,1.7604398769987795e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.8486129263180104e+01,6.0744864676991170e+01,9.9247221982998525e+01,2.4829347298369977e+00,9.8500110713425856e+03,2.2182500062404006e-01,3,9.8967251602700468e-01
dw_mixing_angles_polarization_05_local_minimum_642,D_W,polarization_cluster_05_local_minimum_642,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3745705227308904e+00,1.7604398769987795e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.5029585970699031e+01,-3.7306352759785007e+01,6.6483225616271611e+01,-2.5458310276818432e+00,4.4200192883440741e+03,9.9540068969846573e-02,4,9.8967251602700468e-01
dw_mixing_angles_polarization_05_local_minimum_642,D_W,polarization_cluster_05_local_minimum_642,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3745705227308904e+00,1.7604398769987795e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-6.5747597930702753e+01,-5.9517578940413340e-01,6.5750291770285259e+01,-3.1325404668727308e+00,4.3231008678776416e+03,9.7357439069764948e-02,5,9.8967251602700468e-01
dw_mixing_angles_polarization_05_local_minimum_642,D_W,polarization_cluster_05_local_minimum_642,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3745705227308904e+00,1.7604398769987795e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.7501631147178095e+01,-2.7003091768995134e+01,5.4640387322266783e+01,-5.1691041075420607e-01,2.9855719267273325e+03,6.7235913717520024e-02,6,9.8967251602700468e-01
dw_mixing_angles_polarization_05_local_minimum_658,D_W,polarization_cluster_05_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3520830744333212e+00,8.2918986726537552e-02,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.8232848138657289e+01,-3.1069238333559263e-01,5.8233676958414577e+01,-3.1362573583866720e+00,3.3911611320969846e+03,3.0880008770091671e-01,1,9.9939073535449652e-01
dw_mixing_angles_polarization_05_local_minimum_658,D_W,polarization_cluster_05_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3520830744333212e+00,8.2918986726537552e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.4386476486259376e+01,3.4335534638527740e+01,5.6116737554661846e+01,6.5840883226160984e-01,3.1490882337787953e+03,2.8675686140796625e-01,2,9.9939073535449652e-01
dw_mixing_angles_polarization_05_local_minimum_658,D_W,polarization_cluster_05_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3520830744333212e+00,8.2918986726537552e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.5987905517755877e+01,3.1299907028336577e+01,5.5628874102327067e+01,2.5439978224002853e+00,3.0945716338925549e+03,2.8179256446946699e-01,3,9.9939073535449652e-01
dw_mixing_angles_polarization_05_local_minimum_658,D_W,polarization_cluster_05_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3520830744333212e+00,8.2918986726537552e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.0385212487718185e+00,-2.2565158416976320e+01,2.3637410089784577e+01,-1.2684400639457751e+00,5.5872715575264976e+02,5.0877852150485084e-02,4,9.9939073535449652e-01
dw_mixing_angles_polarization_05_local_minimum_658,D_W,polarization_cluster_05_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3520830744333212e+00,8.2918986726537552e-02,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.1916214019851292e+01,2.2984209379297926e-01,2.1917419199166801e+01,3.1311057297145708e+00,4.8037326435200549e+02,4.3742924733672771e-02,5,9.9939073535449652e-01
dw_mixing_angles_polarization_05_local_minimum_658,D_W,polarization_cluster_05_local_minimum_658,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3520830744333212e+00,8.2918986726537552e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.5710601666189959e+01,-7.3689273492640242e+00,1.7352927562587876e+01,-2.7030169667171240e+00,3.0112409499242199e+02,2.7420444891988614e-02,6,9.9939073535449652e-01
dw_mixing_angles_polarization_05_local_minimum_681,D_W,polarization_cluster_05_local_minimum_681,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4359750084911469e+00,2.8919268273306256e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.5057006867852348e+02,-3.9728954998774276e+02,4.2486507518425003e+02,-1.2085293053606982e+00,1.8051033211131842e+05,3.4249577764721151e-01,1,9.6765497387963206e-01
dw_mixing_angles_polarization_05_local_minimum_681,D_W,polarization_cluster_05_local_minimum_681,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4359750084911469e+00,2.8919268273306256e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.9060255023541413e+02,6.9003649153555827e+01,3.9665079836919051e+02,1.7485539432054262e-01,1.5733185584691624e+05,2.9851751800965087e-01,2,9.6765497387963206e-01
dw_mixing_angles_polarization_05_local_minimum_681,D_W,polarization_cluster_05_local_minimum_681,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4359750084911469e+00,2.8919268273306256e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.2306734971942603e+02,-3.2786253921662922e+02,3.9655124149651135e+02,-9.7336771693795920e-01,1.5725288713242445e+05,2.9836768475100400e-01,3,9.6765497387963206e-01
dw_mixing_angles_polarization_05_local_minimum_681,D_W,polarization_cluster_05_local_minimum_681,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4359750084911469e+00,2.8919268273306256e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.9251619114067111e+01,1.1558956691003860e+02,1.2207226376833556e+02,1.2434365658051882e+00,1.4901637581526091e+04,2.8273993471765783e-02,4,9.6765497387963206e-01
dw_mixing_angles_polarization_05_local_minimum_714,D_W,polarization_cluster_05_local_minimum_714,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3799775373562730e+00,2.9500959101683377e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.2942341490903104e+01,3.1778271566963145e-01,6.2943143695019245e+01,5.0487479184813206e-03,3.9618393382118411e+03,2.4650509372003809e-01,1,9.8843685288002336e-01
dw_mixing_angles_polarization_05_local_minimum_714,D_W,polarization_cluster_05_local_minimum_714,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3799775373562730e+00,2.9500959101683377e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,5.7541694425001118e+01,-1.0812996426290161e-02,5.7541695440967814e+01,-1.8791584792669157e-04,3.3110467142210960e+03,2.0601286698538340e-01,2,9.8843685288002336e-01
dw_mixing_angles_polarization_05_local_minimum_714,D_W,polarization_cluster_05_local_minimum_714,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3799775373562730e+00,2.9500959101683377e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.7521835934374998e+01,-1.0955057969190518e-02,5.7521836977572697e+01,-3.1414022031693785e+00,3.3087617292744499e+03,2.0587069553915913e-01,3,9.8843685288002336e-01
dw_mixing_angles_polarization_05_local_minimum_714,D_W,polarization_cluster_05_local_minimum_714,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3799775373562730e+00,2.9500959101683377e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.3515712497926017e+01,-3.1031333043745595e+00,4.3626215404351470e+01,-7.1190130921221673e-02,1.9032466705068734e+03,1.1841974366820252e-01,4,9.8843685288002336e-01
dw_mixing_angles_polarization_05_local_minimum_714,D_W,polarization_cluster_05_local_minimum_714,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3799775373562730e+00,2.9500959101683377e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.3492423749440519e+01,3.1039709936696012e+00,4.3603045301107585e+01,7.1247285105242628e-02,1.9012255595304403e+03,1.1829399042377915e-01,5,9.8843685288002336e-01
dw_mixing_angles_polarization_05_local_minimum_714,D_W,polarization_cluster_05_local_minimum_714,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3799775373562730e+00,2.9500959101683377e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.8601455359315651e+01,3.1627065169520230e+00,3.8730802578433746e+01,3.0598429404184992e+00,1.5000750683696101e+03,9.3334462543460978e-02,6,9.8843685288002336e-01
dw_mixing_angles_polarization_05_local_minimum_728,D_W,polarization_cluster_05_local_minimum_728,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3656503033894349e+00,3.0654637352653094e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-7.2712286404630788e+01,1.1922245704176570e+01,7.3683217470600539e+01,2.9790740968271789e+00,5.4292165368198121e+03,3.3236910502166817e-01,1,9.8390910403379284e-01
dw_mixing_angles_polarization_05_local_minimum_728,D_W,polarization_cluster_05_local_minimum_728,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3656503033894349e+00,3.0654637352653094e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,6.9040917501250263e+01,-2.4074364892787951e+01,7.3117872879382546e+01,-3.3551359904987066e-01,5.3462233344055458e+03,3.2728837629732271e-01,2,9.8390910403379284e-01
dw_mixing_angles_polarization_05_local_minimum_728,D_W,polarization_cluster_05_local_minimum_728,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3656503033894349e+00,3.0654637352653094e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.8862959949636107e+01,-4.2799184691166388e+01,7.2777869330319334e+01,-2.5129101661265270e+00,5.2966182642610356e+03,3.2425162271480207e-01,3,9.8390910403379284e-01
dw_mixing_angles_polarization_05_local_minimum_730,D_W,polarization_cluster_05_local_minimum_730,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3837368860746846e+00,2.9525108985251172e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.5088702660742186e+01,-7.3534951214641930e-01,7.5092303241932626e+01,-3.1317998887703453e+00,5.6388540061783651e+03,3.1925189711237101e-01,1,9.7446390521659043e-01
dw_mixing_angles_polarization_05_local_minimum_730,D_W,polarization_cluster_05_local_minimum_730,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3837368860746846e+00,2.9525108985251172e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.4748770611021655e+01,6.9497141546659014e-01,7.4752001265032703e+01,9.2971614900592657e-03,5.5878616931274510e+03,3.1636489335915885e-01,2,9.7446390521659043e-01
dw_mixing_angles_polarization_05_local_minimum_730,D_W,polarization_cluster_05_local_minimum_730,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3837368860746846e+00,2.9525108985251172e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.4702752865677624e+01,-7.0716755622946259e-01,7.4706099962875115e+01,-9.4661362053668867e-03,5.5810013716630892e+03,3.1597648631051062e-01,3,9.7446390521659043e-01
dw_mixing_angles_polarization_05_local_minimum_730,D_W,polarization_cluster_05_local_minimum_730,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3837368860746846e+00,2.9525108985251172e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0098528416439422e+01,-8.0353777463507553e-02,2.0098689042720562e+01,-3.9979717758011719e-03,4.0395730123597554e+02,2.2870628434549935e-02,4,9.7446390521659043e-01
dw_mixing_angles_polarization_05_local_minimum_731,D_W,polarization_cluster_05_local_minimum_731,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3650173948659017e+00,1.8228078040105017e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-4.3800554218662782e+01,-4.9391204058736946e+01,6.6014995177109654e+01,-2.2962754838171144e+00,4.3579795882338112e+03,3.3575496598822824e-01,1,9.8750762005216286e-01
dw_mixing_angles_polarization_05_local_minimum_731,D_W,polarization_cluster_05_local_minimum_731,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3650173948659017e+00,1.8228078040105017e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.5715313638792232e+01,5.4430714147694644e+01,6.5102121862081759e+01,9.9010216135788454e-01,4.2382862709453439e+03,3.2653334737768885e-01,2,9.8750762005216286e-01
dw_mixing_angles_polarization_05_local_minimum_731,D_W,polarization_cluster_05_local_minimum_731,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3650173948659017e+00,1.8228078040105017e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.9536467366736048e+01,5.1556747764618926e+01,6.4970997313459208e+01,2.2249966479403653e+00,4.2212304919055232e+03,3.2521930668624571e-01,3,9.8750762005216286e-01
dw_mixing_angles_polarization_05_local_minimum_748,D_W,polarization_cluster_05_local_minimum_748,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3585330228849726e+00,1.9379091193147771e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.0938084300632124e+01,-5.3241932892388704e+01,6.1578149357630444e+01,-2.0971915606955958e+00,3.7918684783106428e+03,3.3305188803186009e-01,1,9.8625850368546786e-01
dw_mixing_angles_polarization_05_local_minimum_748,D_W,polarization_cluster_05_local_minimum_748,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3585330228849726e+00,1.9379091193147771e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.7165698986535649e+01,5.4764479098016992e+01,6.1132015935221730e+01,1.1103169445911758e+00,3.7371233723042037e+03,3.2824345097233631e-01,2,9.8625850368546786e-01
dw_mixing_angles_polarization_05_local_minimum_748,D_W,polarization_cluster_05_local_minimum_748,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3585330228849726e+00,1.9379091193147771e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.8758775392438618e+01,5.3597662583801075e+01,6.0825788909965837e+01,2.0632683884085807e+00,3.6997765965197232e+03,3.2496316468127134e-01,3,9.8625850368546786e-01
dw_mixing_angles_polarization_05_local_minimum_752,D_W,polarization_cluster_05_local_minimum_752,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3432894363066112e+00,3.0217874063646084e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.4396319750629601e+01,4.7151502430459163e-01,5.4398363291838855e+01,3.1329247286706128e+00,2.9591819288308811e+03,3.2811655630465469e-01,1,9.7477575243165793e-01
dw_mixing_angles_polarization_05_local_minimum_752,D_W,polarization_cluster_05_local_minimum_752,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3432894363066112e+00,3.0217874063646084e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.4064364361698516e+01,4.9762784213138589e-01,5.4066654485956136e+01,9.2040995149362814e-03,2.9232031273037605e+03,3.2412719683269026e-01,2,9.7477575243165793e-01
dw_mixing_angles_polarization_05_local_minimum_752,D_W,polarization_cluster_05_local_minimum_752,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3432894363066112e+00,3.0217874063646084e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,5.3933445395596280e+01,-9.5757458141973320e-04,5.3933445404097021e+01,-1.7754745210423754e-05,2.9088165331567143e+03,3.2253199929431298e-01,3,9.7477575243165793e-01
dw_mixing_angles_polarization_05_local_minimum_763,D_W,polarization_cluster_05_local_minimum_763,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3543166413247625e+00,1.9809191943659213e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.6086804603974993e+00,-5.3717693401251978e+01,5.3838770036249571e+01,-1.6378741602999982e+00,2.8986131590161644e+03,2.7182540509596659e-01,1,9.8721201025440974e-01
dw_mixing_angles_polarization_05_local_minimum_763,D_W,polarization_cluster_05_local_minimum_763,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3543166413247625e+00,1.9809191943659213e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.3841665752411478e-01,5.3687626731277078e+01,5.3687805162886079e+01,1.5682181470677292e+00,2.8823804232080170e+03,2.7030313573996767e-01,2,9.8721201025440974e-01
dw_mixing_angles_polarization_05_local_minimum_763,D_W,polarization_cluster_05_local_minimum_763,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3543166413247625e+00,1.9809191943659213e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.4879919256500916e-01,5.3306663434094013e+01,5.3308552664568026e+01,1.5792153228462338e+00,2.8418017871910229e+03,2.6649776276729231e-01,3,9.8721201025440974e-01
dw_mixing_angles_polarization_05_local_minimum_763,D_W,polarization_cluster_05_local_minimum_763,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3543166413247625e+00,1.9809191943659213e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5261919997349345e+01,2.4164197531651030e+00,2.5377227712576591e+01,9.5364486319705233e-02,6.4400368637596534e+02,6.0393213350297348e-02,4,9.8721201025440974e-01
dw_mixing_angles_polarization_05_local_minimum_763,D_W,polarization_cluster_05_local_minimum_763,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3543166413247625e+00,1.9809191943659213e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.5039488293773594e+01,-3.4174333572116420e+00,2.5271620936635774e+01,-3.0059489771432348e+00,6.3865482476500756e+02,5.9891609171182136e-02,5,9.8721201025440974e-01
dw_mixing_angles_polarization_05_local_minimum_763,D_W,polarization_cluster_05_local_minimum_763,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3543166413247625e+00,1.9809191943659213e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.4933092378965704e+01,-1.8170149516557041e-01,2.4933754450771811e+01,-3.1343052190481768e+00,6.2169211101138308e+02,5.8300884129703710e-02,6,9.8721201025440974e-01
dw_mixing_angles_polarization_05_local_minimum_766,D_W,polarization_cluster_05_local_minimum_766,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3747493704982374e+00,2.3426297379088409e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.6146847789260065e+01,1.2153946585485544e+02,1.3388170254726336e+02,2.0035547874077979e+00,1.7924310276953904e+04,3.2042429193845728e-01,1,9.7300135883487970e-01
dw_mixing_angles_polarization_05_local_minimum_766,D_W,polarization_cluster_05_local_minimum_766,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3747493704982374e+00,2.3426297379088409e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.2994134572124929e+02,-3.7663038666870596e+00,1.2999591675381751e+02,-3.1126161205677416e+00,1.6898938372665452e+04,3.0209421053902674e-01,2,9.7300135883487970e-01
dw_mixing_angles_polarization_05_local_minimum_766,D_W,polarization_cluster_05_local_minimum_766,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3747493704982374e+00,2.3426297379088409e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.9800771492011904e+01,1.0878225195943493e+02,1.2925063265704367e+02,2.1412833503137239e+00,1.6705726042246042e+04,2.9864024644156190e-01,3,9.7300135883487970e-01
dw_mixing_angles_polarization_05_local_minimum_766,D_W,polarization_cluster_05_local_minimum_766,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3747493704982374e+00,2.3426297379088409e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.4309225511073535e+01,3.0606074432574083e+01,5.3852012567437392e+01,2.5371097499420081e+00,2.9000392575634346e+03,5.1842609915833844e-02,4,9.7300135883487970e-01
dw_mixing_angles_polarization_05_local_minimum_776,D_W,polarization_cluster_05_local_minimum_776,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3464431413312363e+00,2.9353127368388208e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.3540901617997640e+01,9.0586721631779612e-04,5.3540901625660901e+01,3.1415757344272679e+00,2.8666281468886982e+03,3.3376674049923249e-01,1,9.8233271609343120e-01
dw_mixing_angles_polarization_05_local_minimum_776,D_W,polarization_cluster_05_local_minimum_776,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3464431413312363e+00,2.9353127368388208e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.2864695028340499e+01,9.9758405695176745e-04,5.2864695037752966e+01,1.8870515687238064e-05,2.7946759814346233e+03,3.2538921871932075e-01,2,9.8233271609343120e-01
