detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_heavy_p_lepton_heavy_L_proton_Ty_region_2,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-2.4757472400112598e-02,1.0419789572884182e-02,2.6860834953246017e-02,2.7432214987066819e+00,7.2150445438552300e-04,7.2150445438552300e-04,5.0833630151663506e-02,4,9.9573270119902224e-01
c_heavy_p_lepton_heavy_L_proton_Ty_region_2,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,2.0171315727159175e-02,-7.0150820777971964e-03,2.1356342259922941e-02,-3.3469138489559308e-01,4.5609335472297053e-04,4.5609335472297053e-04,3.2134078684745764e-02,5,9.9573270119902224e-01
c_heavy_p_lepton_heavy_L_proton_Ty_region_2,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.6757468346579964e-02,-4.2258704434898946e-03,1.7282092650827644e-02,-2.8945648472618033e+00,2.9867072639179086e-04,2.9867072639179086e-04,2.1042860027051857e-02,6,9.9573270119902224e-01
c_heavy_p_lepton_heavy_L_proton_Ty_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.5422534956972070e-01,5.4275756213307762e-02,1.6349714420267089e-01,2.8032039421692336e+00,2.6731316162428961e-02,2.6731316162428961e-02,4.9166727812607991e-01,1,9.7795497647512197e-01
c_heavy_p_lepton_heavy_L_proton_Ty_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.2916312439217098e-01,7.9968194184621491e-03,1.2941043939172345e-01,6.1833632336011565e-02,1.6747061823558927e-02,1.6747061823558927e-02,3.0802756786705915e-01,2,9.7795497647512197e-01
c_heavy_p_lepton_heavy_L_proton_Ty_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,6.8422816275829190e-02,1.1403235095845475e-02,6.9366530529982526e-02,1.6514060588861659e-01,4.8117155577669978e-03,4.8117155577669978e-03,8.8501556639747792e-02,3,9.7795497647512197e-01
c_heavy_p_lepton_heavy_L_proton_Ty_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-5.1551203578521845e-02,-1.1644920119757290e-02,5.2850078098236823e-02,-2.9194309121256814e+00,2.7931307549897313e-03,2.7931307549897313e-03,5.1373863801222525e-02,4,9.7795497647512197e-01
c_heavy_p_lepton_heavy_L_proton_Ty_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-4.5660068402998043e-02,-1.4440779895885858e-03,4.5682898417312295e-02,-3.1099764767073936e+00,2.0869272078064744e-03,2.0869272078064744e-03,3.8384710041012599e-02,5,9.7795497647512197e-01
c_heavy_p_low_egamma_lty_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_0,0,7.2466453171932821e-01,1.0000000000000000e+00,3.0396925042156937e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.2364462852506421e-02,1.2526359010405462e-04,2.2364813651093662e-02,3.1359917017109051e+00,5.0018488964814539e-04,5.0018488964814539e-04,5.0478273765844794e-01,1,9.7834887661954417e-01
c_heavy_p_low_egamma_lty_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_0,0,7.2466453171932821e-01,1.0000000000000000e+00,3.0396925042156937e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.3730453914966559e-02,-9.6320452819106013e-03,1.6772049994672588e-02,-6.1173840273055435e-01,2.8130166102379676e-04,2.8130166102379676e-04,2.8388746941025739e-01,2,9.7834887661954417e-01
c_heavy_p_low_egamma_lty_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_0,0,7.2466453171932821e-01,1.0000000000000000e+00,3.0396925042156937e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.0212020686728294e-02,7.3577787172487419e-03,1.2586591045957008e-02,2.5172392364798322e+00,1.5842227415816513e-04,1.5842227415816513e-04,1.5987853873772512e-01,3,9.7834887661954417e-01
c_heavy_p_low_egamma_lty_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_0,0,7.2466453171932821e-01,1.0000000000000000e+00,3.0396925042156937e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,5.2562057272535724e-03,-1.3787659848387823e-03,5.4340311269040140e-03,-2.5653246795977863e-01,2.9528694288161707e-05,2.9528694288161707e-05,2.9800130813113834e-02,4,9.7834887661954417e-01
c_heavy_p_low_egamma_lty_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_1,1,7.2466453071054104e-01,1.0000000000000000e+00,3.0396925042156937e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.2364462852506414e-02,-1.2526359010408107e-04,2.2364813651093655e-02,-3.1359917017109038e+00,5.0018488964814517e-04,5.0018488964814517e-04,5.0478273765844317e-01,1,9.7834887661954384e-01
c_heavy_p_low_egamma_lty_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_1,1,7.2466453071054104e-01,1.0000000000000000e+00,3.0396925042156937e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.3730453914966679e-02,9.6320452819106915e-03,1.6772049994672737e-02,6.1173840273055469e-01,2.8130166102380175e-04,2.8130166102380175e-04,2.8388746941025989e-01,2,9.7834887661954384e-01
c_heavy_p_low_egamma_lty_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_1,1,7.2466453071054104e-01,1.0000000000000000e+00,3.0396925042156937e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.0212020686728371e-02,-7.3577787172488468e-03,1.2586591045957133e-02,-2.5172392364798286e+00,1.5842227415816828e-04,1.5842227415816828e-04,1.5987853873772687e-01,3,9.7834887661954384e-01
c_heavy_p_low_egamma_lty_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_1,1,7.2466453071054104e-01,1.0000000000000000e+00,3.0396925042156937e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-5.2562057272536097e-03,-1.3787659848387905e-03,5.4340311269040530e-03,-2.8850601856300147e+00,2.9528694288162131e-05,2.9528694288162131e-05,2.9800130813113994e-02,4,9.7834887661954384e-01
c_heavy_p_low_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.3124975822645548e-01,1.0000000000000009e+00,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.4552536215850090e-03,-1.6660383748363171e-02,1.6723819831182707e-02,-1.4836693166575308e+00,2.7968614974585999e-04,2.7968614974585999e-04,4.7985165373139721e-01,1,9.9950043291180568e-01
c_heavy_p_low_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.3124975822645548e-01,1.0000000000000009e+00,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.2688823797530832e-03,1.4576965519014305e-02,1.4632087555649051e-02,1.6576245499577931e+00,2.1409798623617983e-04,2.1409798623617983e-04,3.6732341894421439e-01,2,9.9950043291180568e-01
c_heavy_p_low_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,low_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.3124975822645548e-01,1.0000000000000009e+00,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-9.4225320172016021e-03,-1.3823104133660734e-05,9.4225421566261607e-03,-3.1401256281456877e+00,8.8784300693397179e-05,8.8784300693397179e-05,1.5232536023619417e-01,3,9.9950043291180568e-01
c_heavy_p_mid_egamma_lty_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_0,0,8.8490178263912445e-01,1.0000000000000000e+00,3.0446157015490574e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.8490254529893693e-02,-5.4226035338671846e-04,3.8494074090265597e-02,-3.1275053349021991e+00,1.4817937400668571e-03,1.4817937400668571e-03,5.2412581425280136e-01,1,9.9271726097756041e-01
c_heavy_p_mid_egamma_lty_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_0,0,8.8490178263912445e-01,1.0000000000000000e+00,3.0446157015490574e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.0200363050442196e-02,-3.1130294327268507e-02,3.2758855768527571e-02,-1.2541543176914725e+00,1.0731426312631921e-03,1.0731426312631921e-03,3.7958167875296644e-01,2,9.9271726097756041e-01
c_heavy_p_mid_egamma_lty_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_0,0,8.8490178263912445e-01,1.0000000000000000e+00,3.0446157015490574e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-4.9138110157776124e-03,1.5083115406091982e-02,1.5863351129325316e-02,1.8857355660037178e+00,2.5164590905226678e-04,2.5164590905226678e-04,8.9009767971792622e-02,3,9.9271726097756041e-01
c_heavy_p_mid_egamma_lty_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_1,1,8.7867143118520286e-01,9.9999999999999978e-01,2.8570193075976258e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-4.7890029306197818e-02,4.5270995172625710e-03,4.8103529361032175e-02,3.0473415851053542e+00,2.3139495369876844e-03,2.3139495369876844e-03,5.7605647998166398e-01,1,9.7669655155400259e-01
c_heavy_p_mid_egamma_lty_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_1,1,8.7867143118520286e-01,9.9999999999999978e-01,2.8570193075976258e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.0612348320017054e-02,3.0249393228791041e-02,3.6604572036505759e-02,9.7265366513479801e-01,1.3398946939757394e-03,1.3398946939757394e-03,3.3356605605262230e-01,2,9.7669655155400259e-01
c_heavy_p_mid_egamma_lty_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_1,1,8.7867143118520286e-01,9.9999999999999978e-01,2.8570193075976258e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-9.0989098217097268e-03,-1.3661555048000925e-02,1.6414269593045108e-02,-2.1583531797251960e+00,2.6942824627316521e-04,2.6942824627316521e-04,6.7074015519716368e-02,3,9.7669655155400259e-01
c_heavy_p_mid_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.5261165371532143e-02,-1.6894797031240725e-02,7.7134150541818561e-02,-2.9207710514229923e+00,5.9496771798079285e-03,5.9496771798079285e-03,4.1918478457312924e-01,1,9.9573270119902224e-01
c_heavy_p_mid_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,6.7522594163253208e-02,-3.4319182996200376e-02,7.5743693097591200e-02,-4.7023550986050316e-01,5.7371070440620847e-03,5.7371070440620847e-03,4.0420814569569374e-01,2,9.9573270119902224e-01
c_heavy_p_mid_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.7578779585713906e-02,1.4465056176948024e-02,3.1142044467883805e-02,2.6585380874336506e+00,9.6982693363965237e-04,9.6982693363965237e-04,6.8329202066738065e-02,3,9.9573270119902224e-01
c_heavy_p_mid_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-2.4757472400112598e-02,1.0419789572884182e-02,2.6860834953246017e-02,2.7432214987066819e+00,7.2150445438552300e-04,7.2150445438552300e-04,5.0833630151663506e-02,4,9.9573270119902224e-01
c_heavy_p_mid_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,2.0171315727159175e-02,-7.0150820777971964e-03,2.1356342259922941e-02,-3.3469138489559308e-01,4.5609335472297053e-04,4.5609335472297053e-04,3.2134078684745764e-02,5,9.9573270119902224e-01
c_heavy_p_mid_egamma_lty_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.6757468346579964e-02,-4.2258704434898946e-03,1.7282092650827644e-02,-2.8945648472618033e+00,2.9867072639179086e-04,2.9867072639179086e-04,2.1042860027051857e-02,6,9.9573270119902224e-01
c_heavy_p_mid_egamma_lty_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.5422534956972070e-01,5.4275756213307762e-02,1.6349714420267089e-01,2.8032039421692336e+00,2.6731316162428961e-02,2.6731316162428961e-02,4.9166727812607991e-01,1,9.7795497647512197e-01
c_heavy_p_mid_egamma_lty_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.2916312439217098e-01,7.9968194184621491e-03,1.2941043939172345e-01,6.1833632336011565e-02,1.6747061823558927e-02,1.6747061823558927e-02,3.0802756786705915e-01,2,9.7795497647512197e-01
c_heavy_p_mid_egamma_lty_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,6.8422816275829190e-02,1.1403235095845475e-02,6.9366530529982526e-02,1.6514060588861659e-01,4.8117155577669978e-03,4.8117155577669978e-03,8.8501556639747792e-02,3,9.7795497647512197e-01
c_heavy_p_mid_egamma_lty_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-5.1551203578521845e-02,-1.1644920119757290e-02,5.2850078098236823e-02,-2.9194309121256814e+00,2.7931307549897313e-03,2.7931307549897313e-03,5.1373863801222525e-02,4,9.7795497647512197e-01
c_heavy_p_mid_egamma_lty_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-4.5660068402998043e-02,-1.4440779895885858e-03,4.5682898417312295e-02,-3.1099764767073936e+00,2.0869272078064744e-03,2.0869272078064744e-03,3.8384710041012599e-02,5,9.7795497647512197e-01
c_heavy_p_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.9180718922838607e-01,1.0000000000000000e+00,3.0557086468322066e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,3.6463118741560229e-03,2.6475211350255531e-02,2.6725126871996522e-02,1.4339318496090570e+00,7.1423240632431065e-04,7.1423240632431065e-04,2.9914220167183225e-01,1,9.9985985475854833e-01
c_heavy_p_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.9180718922838607e-01,1.0000000000000000e+00,3.0557086468322066e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,3.5764833686925683e-03,-2.4850137372209688e-02,2.5106185706001365e-02,-1.4278557932997351e+00,6.3032056070422727e-04,6.3032056070422727e-04,2.6399737482993618e-01,2,9.9985985475854833e-01
c_heavy_p_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.9180718922838607e-01,1.0000000000000000e+00,3.0557086468322066e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-3.2058312889653661e-03,2.3290597164958352e-02,2.3510195034360633e-02,1.7075816713278229e+00,5.5272927055367534e-04,5.5272927055367534e-04,2.3149978838514704e-01,3,9.9985985475854833e-01
c_heavy_p_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.9180718922838607e-01,1.0000000000000000e+00,3.0557086468322066e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-3.1465444630600641e-03,-2.1910819991599641e-02,2.2135599715442461e-02,-1.7134280450258430e+00,4.8998477476229637e-04,4.8998477476229637e-04,2.0522048987163286e-01,4,9.9985985475854833e-01
c_heavy_p_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.9180718871205742e-01,1.0000000000000002e+00,3.0557086468322066e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,3.6463118741560168e-03,2.6475211350255559e-02,2.6725126871996546e-02,1.4339318496090572e+00,7.1423240632431195e-04,7.1423240632431195e-04,2.9914220167183214e-01,1,9.9985985475854833e-01
c_heavy_p_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.9180718871205742e-01,1.0000000000000002e+00,3.0557086468322066e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,3.5764833686925627e-03,-2.4850137372209723e-02,2.5106185706001396e-02,-1.4278557932997356e+00,6.3032056070422878e-04,6.3032056070422878e-04,2.6399737482993624e-01,2,9.9985985475854833e-01
c_heavy_p_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.9180718871205742e-01,1.0000000000000002e+00,3.0557086468322066e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-3.2058312889653648e-03,2.3290597164958380e-02,2.3510195034360661e-02,1.7075816713278227e+00,5.5272927055367664e-04,5.5272927055367664e-04,2.3149978838514709e-01,3,9.9985985475854833e-01
c_heavy_p_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.9180718871205742e-01,1.0000000000000002e+00,3.0557086468322066e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-3.1465444630600610e-03,-2.1910819991599665e-02,2.2135599715442485e-02,-1.7134280450258428e+00,4.8998477476229745e-04,4.8998477476229745e-04,2.0522048987163286e-01,4,9.9985985475854833e-01
