detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_high_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_1,1,5.9455515113076943e-11,1.0000000000000004e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,9.0027719569739013e+04,1.8214056300774956e+05,2.0317523221029565e+05,1.1117383471787663e+00,4.1280174983707558e+10,4.1280174983707558e+10,7.0995906629493843e-01,1,9.9071998262639371e-01
c_ep_high_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_1,1,5.9455515113076943e-11,1.0000000000000004e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-6.8491956379448064e+04,-1.0065166563166043e+05,1.2174524994065185e+05,-2.1683046089427065e+00,1.4821905883111788e+10,1.4821905883111788e+10,2.5491525812665988e-01,2,9.9071998262639371e-01
c_ep_high_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_1,1,5.9455515113076943e-11,1.0000000000000004e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.7177278914135808e+04,3.4752302202383100e+04,3.8765724799876705e+04,1.1117372381104464e+00,1.5027814192597759e+09,1.5027814192597759e+09,2.5845658204795445e-02,3,9.9071998262639371e-01
c_ep_high_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_2,2,5.1760810089035853e-11,1.0000000000000002e+00,1.9014475394815702e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3008624747689886e+05,-1.1470391975597604e+05,1.7343419786768226e+05,-7.2264184887129645e-01,3.0079420990006363e+10,3.0079420990006363e+10,7.2590666229196577e-01,1,9.9130050572837769e-01
c_ep_high_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_2,2,5.1760810089035853e-11,1.0000000000000002e+00,1.9014475394815702e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,7.2387286663171588e+04,-6.8280237739742937e+04,9.9509346979326496e+04,-7.5620960327325049e-01,9.9021101362519951e+09,9.9021101362519951e+09,2.3896762244998945e-01,2,9.9130050572837769e-01
c_ep_high_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_2,2,5.1760810089035853e-11,1.0000000000000002e+00,1.9014475394815702e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.4820398325558850e+04,-2.1885431575113686e+04,3.3091151207964758e+04,-7.2264127215965224e-01,1.0950242882683876e+09,1.0950242882683876e+09,2.6426220986422399e-02,3,9.9130050572837769e-01
c_ep_high_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_3,3,2.9326573447506498e-11,9.9999999999999989e-01,1.5556182035522301e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.2375750132681589e+05,-4.6627890120642580e+05,4.8242298125703819e+05,-1.3113626934105735e+00,2.3273193284492862e+11,2.3273193284492862e+11,5.2180322931555712e-01,1,9.6487429008324999e-01
c_ep_high_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_3,3,2.9326573447506498e-11,9.9999999999999989e-01,1.5556182035522301e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.1286952780539135e+05,-4.2997289992947556e+05,4.4454046495316358e+05,-1.8275082289641245e+00,1.9761622498077487e+11,1.9761622498077487e+11,4.4307106076769287e-01,2,9.6487429008324999e-01
c_ep_LTy_region_0,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_0,0,1.9103255151187158e-10,1.0000000000000000e+00,2.9613200060601983e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.1129537601156593e+04,-5.8470394146587505e+03,2.1923622628463192e+04,-2.6996781995444374e-01,4.8064522915526330e+08,4.8064522915526330e+08,7.6329578839208534e-01,1,9.9456581943078282e-01
c_ep_LTy_region_0,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_0,0,1.9103255151187158e-10,1.0000000000000000e+00,2.9613200060601983e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1630630782284943e+04,-3.2184656515556026e+03,1.2067729427861617e+04,-2.6996757200797039e-01,1.4563009354407728e+08,1.4563009354407728e+08,2.3127003103869748e-01,2,9.9456581943078282e-01
c_ep_LTy_region_1,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_1,1,1.8422453444034707e-10,1.0000000000000002e+00,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.2118184248755362e+04,3.6462808392926418e+03,2.2416722294324889e+04,1.6338491163989638e-01,5.0250943842088252e+08,5.0250943842088252e+08,5.5891609856999602e-01,1,9.9926001434624412e-01
c_ep_LTy_region_1,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_1,1,1.8422453444034707e-10,1.0000000000000002e+00,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.9632344729320062e+04,3.2364765616596078e+03,1.9897329974271252e+04,1.6338478270470003e-01,3.9590374010503322e+08,3.9590374010503322e+08,4.4034391577624810e-01,2,9.9926001434624412e-01
c_ep_LTy_region_2,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_2,2,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.5481089259746794e+04,4.4259263672781555e+04,5.1070229397565708e+04,1.0484186390511894e+00,2.6081683307199845e+09,2.6081683307199845e+09,4.5319558822681216e-01,1,1.0000000000000002e+00
c_ep_LTy_region_2,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_2,2,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.2617329960216830e+04,3.9284990891024398e+04,4.5330498826255949e+04,1.0484177704606261e+00,2.0548541238371921e+09,2.0548541238371921e+09,3.5705165667570826e-01,2,1.0000000000000002e+00
c_ep_LTy_region_2,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_2,2,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-5.3798700465410393e+03,-2.4121919311934136e+04,2.4714570459733473e+04,-1.7902332620214669e+00,6.1080999300913048e+08,6.1080999300913048e+08,1.0613440505972740e-01,3,1.0000000000000002e+00
c_ep_LTy_region_2,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_2,2,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-4.7752551196758823e+03,-2.1410877087758105e+04,2.1936925926963326e+04,-1.7902343361956823e+00,4.8122871912507576e+08,4.8122871912507576e+08,8.3618350037752420e-02,4,1.0000000000000002e+00
c_ep_LTy_region_3,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_3,3,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.9496491120882514e+04,-3.5194850851228977e+04,4.0234198046772399e+04,-1.0649189470234688e+00,1.6187906924669039e+09,1.6187906924669039e+09,6.0204201679239089e-01,1,1.0000000000000000e+00
c_ep_LTy_region_3,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_3,3,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0731747596122697e+04,-1.9372788500266503e+04,2.2146677871476419e+04,-1.0649179852000974e+00,4.9047534074294329e+08,4.9047534074294329e+08,1.8241194782126155e-01,2,1.0000000000000000e+00
c_ep_LTy_region_3,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_3,3,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,7.7360787312988887e+03,-1.9620181607703991e+04,2.1090245149266069e+04,-1.1952203882417116e+00,4.4479844045614100e+08,4.4479844045614100e+08,1.6542432039205726e-01,3,1.0000000000000000e+00
c_ep_LTy_region_3,enhanced_cluster,C_e_p,C_{l_0p},LTy,enhanced_region_3,3,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,4.2583002583518437e+03,-1.0799806528061699e+04,1.1609002633036289e+04,-1.1952184652248887e+00,1.3476894213384348e+08,1.3476894213384348e+08,5.0121714994290398e-02,4,1.0000000000000000e+00
c_ep_low_egamma_lty_region_0,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_0,0,1.8422453444034707e-10,1.0000000000000002e+00,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.2118184248755362e+04,3.6462808392926418e+03,2.2416722294324889e+04,1.6338491163989638e-01,5.0250943842088252e+08,5.0250943842088252e+08,5.5891609856999602e-01,1,9.9926001434624412e-01
c_ep_low_egamma_lty_region_0,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_0,0,1.8422453444034707e-10,1.0000000000000002e+00,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.9632344729320062e+04,3.2364765616596078e+03,1.9897329974271252e+04,1.6338478270470003e-01,3.9590374010503322e+08,3.9590374010503322e+08,4.4034391577624810e-01,2,9.9926001434624412e-01
c_ep_low_egamma_lty_region_1,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_1,1,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.5481089259746794e+04,4.4259263672781555e+04,5.1070229397565708e+04,1.0484186390511894e+00,2.6081683307199845e+09,2.6081683307199845e+09,4.5319558822681216e-01,1,1.0000000000000002e+00
c_ep_low_egamma_lty_region_1,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_1,1,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.2617329960216830e+04,3.9284990891024398e+04,4.5330498826255949e+04,1.0484177704606261e+00,2.0548541238371921e+09,2.0548541238371921e+09,3.5705165667570826e-01,2,1.0000000000000002e+00
c_ep_low_egamma_lty_region_1,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_1,1,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-5.3798700465410393e+03,-2.4121919311934136e+04,2.4714570459733473e+04,-1.7902332620214669e+00,6.1080999300913048e+08,6.1080999300913048e+08,1.0613440505972740e-01,3,1.0000000000000002e+00
c_ep_low_egamma_lty_region_1,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_1,1,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-4.7752551196758823e+03,-2.1410877087758105e+04,2.1936925926963326e+04,-1.7902343361956823e+00,4.8122871912507576e+08,4.8122871912507576e+08,8.3618350037752420e-02,4,1.0000000000000002e+00
c_ep_low_egamma_lty_region_2,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_2,2,1.3178732149158061e-10,1.0000000000000000e+00,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.1427980512451632e+04,-6.7922190427661684e+04,7.1222063304383017e+04,-1.2652003923142732e+00,5.0725823013335419e+09,5.0725823013335419e+09,3.8519737520580105e-01,1,1.0000000000000000e+00
c_ep_low_egamma_lty_region_2,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_2,2,1.3178732149158061e-10,1.0000000000000000e+00,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.9019776025393599e+04,-6.0288465136349740e+04,6.3217488945330588e+04,-1.2651993277851834e+00,3.9964509085529952e+09,3.9964509085529952e+09,3.0347903861683045e-01,2,1.0000000000000000e+00
c_ep_low_egamma_lty_region_2,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_2,2,1.3178732149158061e-10,1.0000000000000000e+00,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,6.5619171636898427e+03,-4.7434762043943185e+04,4.7886484596685943e+04,-1.4333331433524397e+00,2.2931154070286403e+09,2.2931154070286403e+09,1.7413261793686446e-01,3,1.0000000000000000e+00
c_ep_low_egamma_lty_region_2,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_2,2,1.3178732149158061e-10,1.0000000000000000e+00,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,5.8244826979863692e+03,-4.2103611259472833e+04,4.2504572457418624e+04,-1.4333318947339924e+00,1.8066386797879498e+09,1.8066386797879498e+09,1.3719096824050386e-01,4,1.0000000000000000e+00
c_ep_low_egamma_lty_region_3,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_3,3,5.4632839665850150e-11,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,1.9836238056532368e+06,-6.4194712813356910e+06,6.7189563872857457e+06,-1.2711022191674177e+00,4.5144374934247922e+13,4.5144374934247922e+13,3.9016687706712877e-01,1,1.0000000000000000e+00
c_ep_low_egamma_lty_region_3,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_3,3,5.4632839665850150e-11,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.7606648560462366e+06,-5.6980001005291333e+06,5.9638197391391974e+06,-1.2711059916192786e+00,3.5567145880946328e+13,3.5567145880946328e+13,3.0739427126351032e-01,2,1.0000000000000000e+00
c_ep_low_egamma_lty_region_3,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_3,3,5.4632839665850150e-11,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,-4.3370058589618588e+06,8.7375573286231142e+05,4.4241461211604718e+06,2.9427886497877522e+00,1.9573068901379250e+13,1.9573068901379250e+13,1.6916311675582407e-01,3,1.0000000000000000e+00
c_ep_low_egamma_lty_region_3,egamma_region_max,C_e_p,C_{l_0p},LTy,low_Egamma_LTy_region_3,3,5.4632839665850150e-11,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.8495714966003885e+06,7.7556944842076907e+05,3.9269210173826837e+06,2.9427849615007489e+00,1.5420708676761852e+13,1.5420708676761852e+13,1.3327573491353692e-01,4,1.0000000000000000e+00
c_ep_mid_egamma_lty_region_0,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_0,0,1.9103255151187158e-10,1.0000000000000000e+00,2.9613200060601983e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.1129537601156593e+04,-5.8470394146587505e+03,2.1923622628463192e+04,-2.6996781995444374e-01,4.8064522915526330e+08,4.8064522915526330e+08,7.6329578839208534e-01,1,9.9456581943078282e-01
c_ep_mid_egamma_lty_region_0,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_0,0,1.9103255151187158e-10,1.0000000000000000e+00,2.9613200060601983e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1630630782284943e+04,-3.2184656515556026e+03,1.2067729427861617e+04,-2.6996757200797039e-01,1.4563009354407728e+08,1.4563009354407728e+08,2.3127003103869748e-01,2,9.9456581943078282e-01
c_ep_mid_egamma_lty_region_1,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_1,1,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.9496491120882514e+04,-3.5194850851228977e+04,4.0234198046772399e+04,-1.0649189470234688e+00,1.6187906924669039e+09,1.6187906924669039e+09,6.0204201679239089e-01,1,1.0000000000000000e+00
c_ep_mid_egamma_lty_region_1,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_1,1,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0731747596122697e+04,-1.9372788500266503e+04,2.2146677871476419e+04,-1.0649179852000974e+00,4.9047534074294329e+08,4.9047534074294329e+08,1.8241194782126155e-01,2,1.0000000000000000e+00
c_ep_mid_egamma_lty_region_1,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_1,1,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,7.7360787312988887e+03,-1.9620181607703991e+04,2.1090245149266069e+04,-1.1952203882417116e+00,4.4479844045614100e+08,4.4479844045614100e+08,1.6542432039205726e-01,3,1.0000000000000000e+00
c_ep_mid_egamma_lty_region_1,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_1,1,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,4.2583002583518437e+03,-1.0799806528061699e+04,1.1609002633036289e+04,-1.1952184652248887e+00,1.3476894213384348e+08,1.3476894213384348e+08,5.0121714994290398e-02,4,1.0000000000000000e+00
c_ep_mid_egamma_lty_region_2,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_2,2,1.4088410792847504e-10,1.0000000000000000e+00,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.1045277162152299e+04,2.5264165840549103e+04,3.2881328538405760e+04,8.7624949939250907e-01,1.0811817664505770e+09,1.0811817664505770e+09,6.6797215494535400e-01,1,9.9999999999999989e-01
c_ep_mid_egamma_lty_region_2,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_2,2,1.4088410792847504e-10,1.0000000000000000e+00,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1584260114424649e+04,1.3906502342517677e+04,1.8099333960151667e+04,8.7624870542083588e-01,3.2758588980109942e+08,3.2758588980109942e+08,2.0238803458413138e-01,2,9.9999999999999989e-01
c_ep_mid_egamma_lty_region_2,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_2,2,1.4088410792847504e-10,1.0000000000000000e+00,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-5.7708748840963272e+03,-1.1302149733627093e+04,1.2690216134062523e+04,-2.0428877373122885e+00,1.6104158552922076e+08,1.6104158552922076e+08,9.9494181514840990e-02,3,9.9999999999999989e-01
c_ep_mid_egamma_lty_region_2,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_2,2,1.4088410792847504e-10,1.0000000000000000e+00,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-3.1765560581854197e+03,-6.2211975167372893e+03,6.9852563970875626e+03,-2.0428895389884913e+00,4.8793806933052719e+07,4.8793806933052719e+07,3.0145628955673538e-02,4,9.9999999999999989e-01
c_ep_mid_egamma_lty_region_3,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_3,3,6.7170312199561806e-11,1.0000000000000000e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,1.8254525557928166e+05,-1.4449867017054295e+06,1.4564715371197753e+06,-1.4451319505844831e+00,2.1213093384400410e+12,2.1213093384400410e+12,4.9985045814777918e-01,1,1.0000000000000000e+00
c_ep_mid_egamma_lty_region_3,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_3,3,6.7170312199561806e-11,1.0000000000000000e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,-9.6556894019019231e+05,4.5100826136388455e+05,1.0657071971599353e+06,2.7046173569959020e+00,1.1357318300784851e+12,1.1357318300784851e+12,2.6761588482668741e-01,2,1.0000000000000000e+00
c_ep_mid_egamma_lty_region_3,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_3,3,6.7170312199561806e-11,1.0000000000000000e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.0047769935370116e+05,-7.9538477932137833e+05,8.0170612773230718e+05,-1.4451360428992095e+00,6.4273271524353040e+11,6.4273271524353040e+11,1.5144903025661455e-01,3,1.0000000000000000e+00
c_ep_mid_egamma_lty_region_3,egamma_region_max,C_e_p,C_{l_0p},LTy,mid_Egamma_LTy_region_3,3,6.7170312199561806e-11,1.0000000000000000e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-5.3149095850202395e+05,2.4825678616973548e+05,5.8661236847574729e+05,2.7046137918239048e+00,3.4411407084872589e+11,3.4411407084872589e+11,8.1084626768918894e-02,4,1.0000000000000000e+00
c_ep_high_egamma_lty_region_0,egamma_region_max,C_e_p,C_{l_0p},LTy,high_Egamma_LTy_region_0,0,6.6775060181715741e-11,9.9999999999999978e-01,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,9.1134656848149301e+04,1.5700879893477308e+05,1.8154142398298500e+05,1.0448811162191376e+00,3.2957288621769920e+10,3.2957288621769920e+10,6.4034463255694996e-01,1,9.8818568928491179e-01
