detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.9293485576455121e-01,1.0000000000000000e+00,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.1622604384605973e-03,2.0936594169290526e-01,2.0936916771646155e-01,1.5652450490176530e+00,4.3835448390283804e-02,4.3835448390283804e-02,2.7966548665582591e-01,1,9.9999997927386497e-01
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.9293485576455121e-01,1.0000000000000000e+00,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1623214776084133e-03,-2.0936567499890693e-01,2.0936890136542541e-01,-1.5652447504122167e+00,4.3835336858965235e-02,4.3835336858965235e-02,2.7966477509790577e-01,2,9.9999997927386497e-01
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.9293485576455121e-01,1.0000000000000000e+00,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.0267542565933318e-03,1.8585026922291073e-01,1.8585310542073766e-01,1.5763209021158402e+00,3.4541376794531828e-02,3.4541376794531828e-02,2.2037030088064882e-01,3,9.9999997927386497e-01
c_ep_low_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_0,0,9.9293485576455121e-01,1.0000000000000000e+00,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.0265310749200628e-03,-1.8582037687015812e-01,1.8582321229118651e-01,-1.5763205897945083e+00,3.4530266226215370e-02,3.4530266226215370e-02,2.2029941663948446e-01,4,9.9999997927386497e-01
c_ep_low_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_1,1,9.9293472706446495e-01,1.0000000000000000e+00,3.1291855281789926e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,8.7101861573198600e-04,1.4040720865542769e-01,1.4040991031917141e-01,1.5645928885881926e+00,1.9714942915837759e-02,1.9714942915837759e-02,2.7966577338941467e-01,1,9.9999999932114880e-01
c_ep_low_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_1,1,9.9293472706446495e-01,1.0000000000000000e+00,3.1291855281789926e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,8.7106148737868343e-04,-1.4040700829185915e-01,1.4040971022541496e-01,-1.5645925744093743e+00,1.9714886725584999e-02,1.9714886725584999e-02,2.7966497630414983e-01,2,9.9999999932114880e-01
c_ep_low_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_1,1,9.9293472706446495e-01,1.0000000000000000e+00,3.1291855281789926e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.7332868792988373e-04,-1.2466101966896108e-01,1.2466341829969478e-01,-1.5769996995112130e+00,1.5540967862164676e-02,1.5540967862164676e-02,2.2045596657045322e-01,3,9.9999999932114880e-01
c_ep_low_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_1,1,9.9293472706446495e-01,1.0000000000000000e+00,3.1291855281789926e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-7.7294206607816463e-04,1.2459238552804575e-01,1.2459478308102108e-01,1.5770000136978324e+00,1.5523859971006696e-02,1.5523859971006696e-02,2.2021328305713120e-01,4,9.9999999932114880e-01
c_ep_low_egamma_txtx_region_2,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_2,2,9.9290768454273237e-01,9.9999999999999967e-01,3.0293039363973762e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.0504501045258022e-03,1.8689896074764383e-02,1.8719392637251652e-02,1.5146512257189964e+00,3.5041566070759137e-04,3.5041566070759137e-04,2.7970269857271579e-01,1,9.9999257839304534e-01
c_ep_low_egamma_txtx_region_2,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_2,2,9.9290768454273237e-01,9.9999999999999967e-01,3.0293039363973762e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.0504422666793641e-03,-1.8689655207821364e-02,1.8719151710023366e-02,-1.5146509217042130e+00,3.5040664074287070e-04,3.5040664074287070e-04,2.7969549881324068e-01,2,9.9999257839304534e-01
c_ep_low_egamma_txtx_region_2,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_2,2,9.9290768454273237e-01,9.9999999999999967e-01,3.0293039363973762e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.3435018734565334e-04,-1.6624746929256841e-02,1.6650982575644825e-02,-1.6269396336542445e+00,2.7725522073442755e-04,2.7725522073442755e-04,2.2130584368346798e-01,3,9.9999257839304534e-01
c_ep_low_egamma_txtx_region_2,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_2,2,9.9290768454273237e-01,9.9999999999999967e-01,3.0293039363973762e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.3008700178884285e-04,1.6548802004423321e-02,1.6574918087655873e-02,1.6269399408181258e+00,2.7472790961250180e-04,2.7472790961250180e-04,2.1928853732362083e-01,4,9.9999257839304534e-01
c_ep_low_egamma_txtx_region_3,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_3,3,9.9290658724808867e-01,9.9999999999999978e-01,3.0255360770364614e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.6632779076454326e-04,1.6633909299618239e-02,1.6661954506813719e-02,1.5127677007887101e+00,2.7762072798713001e-04,2.7762072798713001e-04,2.7970259017903010e-01,1,9.9999188541008688e-01
c_ep_low_egamma_txtx_region_3,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_3,3,9.9290658724808867e-01,9.9999999999999978e-01,3.0255360770364614e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.6632007064890676e-04,-1.6633687763506367e-02,1.6661732895853310e-02,-1.5127673922312828e+00,2.7761334309276032e-04,2.7761334309276032e-04,2.7969514990575378e-01,2,9.9999188541008688e-01
c_ep_low_egamma_txtx_region_3,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_3,3,9.9290658724808867e-01,9.9999999999999978e-01,3.0255360770364614e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.5969301167635489e-04,-1.4798601282195406e-02,1.4823551260872701e-02,-1.6288239644924691e+00,2.1973767198372064e-04,2.1973767198372064e-04,2.2138547240105930e-01,3,9.9999188541008688e-01
c_ep_low_egamma_txtx_region_3,egamma_region_max,C_e_p,C_{ep},TxTx,low_Egamma_TxTx_region_3,3,9.9290658724808867e-01,9.9999999999999978e-01,3.0255360770364614e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-8.5546061824745860e-04,1.4725666770464307e-02,1.4750494049493022e-02,1.6288242745119663e+00,2.1757707470412905e-04,2.1757707470412905e-04,2.1920867292424376e-01,4,9.9999188541008688e-01
c_ep_mid_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,mid_Egamma_TxTx_region_0,0,8.4486395756176380e-01,1.0000000000000000e+00,3.0617285299178754e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1097039487326377e-03,2.7775112538485032e-02,2.7797271797414601e-02,1.5308643893534217e+00,7.7268831937934122e-04,7.7268831937934122e-04,3.8374786876549949e-01,1,9.9999940549279764e-01
c_ep_mid_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,mid_Egamma_TxTx_region_0,0,8.4486395756176380e-01,1.0000000000000000e+00,3.0617285299178754e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.1097025003544633e-03,-2.7774857671288115e-02,2.7797017075571348e-02,-1.5308640753840177e+00,7.7267415829960508e-04,7.7267415829960508e-04,3.8374083580792545e-01,2,9.9999940549279764e-01
c_ep_mid_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,mid_Egamma_TxTx_region_0,0,8.4486395756176380e-01,1.0000000000000000e+00,3.0617285299178754e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-6.1186783734470311e-04,-1.5314649106357204e-02,1.5326867243544076e-02,-1.6107281972344247e+00,2.3491285950122439e-04,2.3491285950122439e-04,1.1666710485751168e-01,3,9.9999940549279764e-01
c_ep_mid_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,mid_Egamma_TxTx_region_0,0,8.4486395756176380e-01,1.0000000000000000e+00,3.0617285299178754e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-6.0970932846210002e-04,1.5260503050531104e-02,1.5272678181002926e-02,1.6107285109016503e+00,2.3325469882048283e-04,2.3325469882048283e-04,1.1584359606186115e-01,4,9.9999940549279764e-01
c_ep_mid_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,mid_Egamma_TxTx_region_1,1,8.4486328907177877e-01,1.0000000000000002e+00,3.0960171817810380e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,4.5650143235541835e-03,2.0017533916263208e-01,2.0022738515160468e-01,1.5479952004853821e+00,4.0091005764649044e-02,4.0091005764649044e-02,3.8374660762971674e-01,1,9.9999978390458377e-01
c_ep_mid_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,mid_Egamma_TxTx_region_1,1,8.4486328907177877e-01,1.0000000000000002e+00,3.0960171817810380e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,4.5650358180993984e-03,-2.0017429060421643e-01,2.0022633735580794e-01,-1.5479949737659606e+00,4.0090586170921809e-02,4.0090586170921809e-02,3.8374259132565208e-01,2,9.9999978390458377e-01
c_ep_mid_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,mid_Egamma_TxTx_region_1,1,8.4486328907177877e-01,1.0000000000000002e+00,3.0960171817810380e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.5152028039367772e-03,1.1042099936487680e-01,1.1044964167385539e-01,1.5935706899015285e+00,1.2199123345883052e-02,1.2199123345883052e-02,1.1676863951781882e-01,3,9.9999978390458377e-01
c_ep_mid_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,mid_Egamma_TxTx_region_1,1,8.4486328907177877e-01,1.0000000000000002e+00,3.0960171817810380e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-2.5040912685463691e-03,-1.0993448718391750e-01,1.0996300262120952e-01,-1.5935704206598793e+00,1.2091861945472132e-02,1.2091861945472132e-02,1.1574194543139613e-01,4,9.9999978390458377e-01
c_ep_high_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_0,0,3.6889033422322670e-01,1.0000000000000000e+00,1.6588279048108623e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-5.1381265314332436e-01,-5.5294372490084409e-01,7.5481799490831070e-01,-2.3195286354105580e+00,5.6975020543740251e-01,5.6975020543740251e-01,3.8152447942734447e-01,1,9.6448803771496894e-01
c_ep_high_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_0,0,3.6889033422322670e-01,1.0000000000000000e+00,1.6588279048108623e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-5.9597028800774765e-01,4.6321660276482102e-01,7.5481799479412226e-01,2.4808797785906740e+00,5.6975020526501963e-01,5.6975020526501963e-01,3.8152447931191091e-01,2,9.6448803771496894e-01
c_ep_high_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_0,0,3.6889033422322670e-01,1.0000000000000000e+00,1.6588279048108623e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-3.0185062793341272e-01,-2.4350746906102483e-01,3.8782688028590995e-01,-2.4627705102960462e+00,1.5040968907230154e-01,1.5040968907230154e-01,1.0071953950430541e-01,3,9.6448803771496894e-01
c_ep_high_egamma_txtx_region_0,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_0,0,3.6889033422322670e-01,1.0000000000000000e+00,1.6588279048108623e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,2.6909848747665677e-01,-2.7927709011114721e-01,3.8782688022257333e-01,-8.0395740338920840e-01,1.5040968902317425e-01,1.5040968902317425e-01,1.0071953947140808e-01,4,9.6448803771496894e-01
c_ep_high_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_1,1,3.6889033106199914e-01,9.9999999999999956e-01,1.6588279048108618e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-5.1381265314332403e-01,-5.5294372490084354e-01,7.5481799490831003e-01,-2.3195286354105580e+00,5.6975020543740151e-01,5.6975020543740151e-01,3.8152447942734430e-01,1,9.6448803771496860e-01
c_ep_high_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_1,1,3.6889033106199914e-01,9.9999999999999956e-01,1.6588279048108618e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-5.9597028800774743e-01,4.6321660276482041e-01,7.5481799479412182e-01,2.4808797785906744e+00,5.6975020526501896e-01,5.6975020526501896e-01,3.8152447931191097e-01,2,9.6448803771496860e-01
c_ep_high_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_1,1,3.6889033106199914e-01,9.9999999999999956e-01,1.6588279048108618e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.0185062793341239e-01,-2.4350746906102455e-01,3.8782688028590950e-01,-2.4627705102960462e+00,1.5040968907230118e-01,1.5040968907230118e-01,1.0071953950430530e-01,3,9.6448803771496860e-01
c_ep_high_egamma_txtx_region_1,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_1,1,3.6889033106199914e-01,9.9999999999999956e-01,1.6588279048108618e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,2.6909848747665654e-01,-2.7927709011114699e-01,3.8782688022257300e-01,-8.0395740338920840e-01,1.5040968902317398e-01,1.5040968902317398e-01,1.0071953947140802e-01,4,9.6448803771496860e-01
c_ep_high_egamma_txtx_region_2,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_2,2,3.6781361994972084e-01,9.9999999999999956e-01,2.7348986026472062e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1327406261724243e-04,-9.8951152952375943e-03,9.8957636248703310e-03,-1.5593493540572663e+00,9.7926137719306795e-05,9.7926137719306795e-05,5.0418399353219323e-01,1,9.6428579925127222e-01
c_ep_high_egamma_txtx_region_2,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_2,2,3.6781361994972084e-01,9.9999999999999956e-01,2.7348986026472062e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,2.2157078006775818e-05,9.4532373441434097e-03,9.4532633106675576e-03,1.5684524696985804e+00,8.9364187220813349e-05,8.9364187220813349e-05,4.6010180571907899e-01,2,9.6428579925127222e-01
c_ep_high_egamma_txtx_region_3,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_3,3,3.6779723911406548e-01,9.9999999999999967e-01,2.4036880063435482e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-5.2894396403289257e-01,-1.6333550100885064e+00,1.7168664205662754e+00,-1.8839777336182411e+00,2.9476303060680547e+00,2.9476303060680547e+00,4.4809571390263181e-01,1,9.6487061906608473e-01
c_ep_high_egamma_txtx_region_3,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_3,3,3.6779723911406548e-01,9.9999999999999967e-01,2.4036880063435482e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-5.3887382691775199e-01,1.6076749142757276e+00,1.6955835666013197e+00,1.8942154241635167e+00,2.8750036313284522e+00,2.8750036313284522e+00,4.3705508184004876e-01,2,9.6487061906608473e-01
c_ep_high_egamma_txtx_region_3,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_3,3,3.6779723911406548e-01,9.9999999999999967e-01,2.4036880063435482e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.5976986150855554e-01,-4.8755796664726392e-01,5.1306839650058111e-01,-1.8874630001626134e+00,2.6323917948767750e-01,2.6323917948767750e-01,4.0017348110733708e-02,3,9.6487061906608473e-01
c_ep_high_egamma_txtx_region_3,egamma_region_max,C_e_p,C_{ep},TxTx,high_Egamma_TxTx_region_3,3,3.6779723911406548e-01,9.9999999999999967e-01,2.4036880063435482e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,1.6071350118134736e-01,-4.8511759013629890e-01,5.1104589394849564e-01,-1.2508879513217852e+00,2.6116790572161708e-01,2.6116790572161708e-01,3.9702475212670479e-02,4,9.6487061906608473e-01
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_0,0,9.9293867593218332e-01,1.0000000000000004e+00,3.0604731266896685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-3.1367091306261426e-02,-2.1582055893135024e-03,3.1441251062594266e-02,-3.0728961496182645e+00,9.8855226838108511e-04,9.8855226838108511e-04,2.8021303951906151e-01,1,9.9986315224473565e-01
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_0,0,9.9293867593218332e-01,1.0000000000000004e+00,3.0604731266896685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.4582175725135480e-03,-3.1338702385142095e-02,3.1372610118912618e-02,-1.6172936741546824e+00,9.8424066567329833e-04,9.8424066567329833e-04,2.7899088127959271e-01,2,9.9986315224473565e-01
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_0,0,9.9293867593218332e-01,1.0000000000000004e+00,3.0604731266896685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,2.7842235549022029e-02,1.8760563694255490e-03,2.7905369875142100e-02,6.7279970965286040e-02,7.7870966786848820e-04,7.7870966786848820e-04,2.2073147765231821e-01,3,9.9986315224473565e-01
c_ep_TxTy_region_0,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_0,0,9.9293867593218332e-01,1.0000000000000004e+00,3.0604731266896685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.3344223415144611e-03,2.7822536906851287e-02,2.7854519254846867e-02,1.5228711305808975e+00,7.7587424291863482e-04,7.7587424291863482e-04,2.1992775379376314e-01,4,9.9986315224473565e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_1,1,9.9293856068285624e-01,9.9999999999999989e-01,3.0604731266896685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,3.1367156564781347e-02,-2.1584663802007146e-03,3.1441334069564578e-02,-6.8704636459108070e-02,9.8855748807396226e-04,9.8855748807396226e-04,2.8021348994449674e-01,1,9.9986321835871528e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_1,1,9.9293856068285624e-01,9.9999999999999989e-01,3.0604731266896685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.4584806827236401e-03,3.1338710280540839e-02,3.1372630236394812e-02,1.6173020400090579e+00,9.8424192794955407e-04,9.8424192794955407e-04,2.7899021443638056e-01,2,9.9986321835871528e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_1,1,9.9293856068285624e-01,9.9999999999999989e-01,3.0604731266896685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.7844563906459521e-02,1.8762689066342461e-03,2.7907707253569052e-02,3.0743106931134947e+00,7.7884012415091063e-04,7.7884012415091063e-04,2.2076764571612176e-01,3,9.9986321835871528e-01
c_ep_TxTy_region_1,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_1,1,9.9293856068285624e-01,9.9999999999999989e-01,3.0604731266896685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.3348203862220821e-03,-2.7820293805399590e-02,2.7852297802555340e-02,-1.5228529975130485e+00,7.7575049288222903e-04,7.7575049288222903e-04,2.1989186826171625e-01,4,9.9986321835871528e-01
c_ep_TxTy_region_2,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_2,2,9.9293712082126229e-01,9.9999999999999978e-01,3.0623937441628826e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,2.3293789503286710e-02,-1.6354395862676055e-03,2.3351130423681019e-02,-7.0094232354382252e-02,5.4527529206376132e-04,5.4527529206376132e-04,2.8024041915057341e-01,1,9.9987660857987459e-01
c_ep_TxTy_region_2,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_2,2,9.9293712082126229e-01,9.9999999999999978e-01,3.0623937441628826e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.0955314052378676e-03,2.3272365110989186e-02,2.3298136554648508e-02,1.6178359484170213e+00,5.4280316691904902e-04,5.4280316691904902e-04,2.7896988773858739e-01,2,9.9987660857987459e-01
c_ep_TxTy_region_2,enhanced_cluster,C_e_p,C_{ep},TxTy,enhanced_region_2,2,9.9293712082126229e-01,9.9999999999999978e-01,3.0623937441628826e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.0677031721372145e-02,1.4162270773700617e-03,2.0725475626419437e-02,3.0732066937494631e+00,4.2954533994130615e-04,4.2954533994130615e-04,2.2076182042602274e-01,3,9.9987660857987459e-01
